axis,template,descriptor1,descriptor2,input_distance,output_distance
political_ideologies,I love {plural_noun_phrase}.,moderate,rightist,144.3442840576172,21.794466018676754
political_ideologies,I love {plural_noun_phrase}.,moderate,socialist,106.8636474609375,25.968023300170895
political_ideologies,I love {plural_noun_phrase}.,moderate,socially liberal,57.501800537109375,25.237817764282223
political_ideologies,I love {plural_noun_phrase}.,moderate,vaccine-hesitant,31.108123779296875,106.87262916564941
political_ideologies,I love {plural_noun_phrase}.,nationalist,pro-choice,473.85787200927734,4.744525909423835
political_ideologies,I love {plural_noun_phrase}.,nationalist,pro-life,480.024471282959,5.093780517578132
political_ideologies,I love {plural_noun_phrase}.,nationalist,progressive,276.538818359375,23.543113708496087
political_ideologies,I love {plural_noun_phrase}.,nationalist,radical,250.987060546875,16.89458084106446
political_ideologies,I love {plural_noun_phrase}.,nationalist,right-wing,477.5501174926758,25.58658409118653
political_ideologies,I love {plural_noun_phrase}.,nationalist,rightist,312.6259002685547,0.5845031738281179
political_ideologies,I love {plural_noun_phrase}.,nationalist,socialist,61.41796875,4.7580604553222585
political_ideologies,I love {plural_noun_phrase}.,nationalist,socially liberal,225.78341674804688,4.027854919433587
political_ideologies,I love {plural_noun_phrase}.,nationalist,vaccine-hesitant,199.38973999023438,85.66266632080078
political_ideologies,I love {plural_noun_phrase}.,pro-choice,pro-life,6.1665992736816335,0.3492546081542969
political_ideologies,I love {plural_noun_phrase}.,pro-choice,progressive,197.31905364990234,28.287639617919922
political_ideologies,I love {plural_noun_phrase}.,pro-choice,radical,222.87081146240234,12.150054931640625
political_ideologies,I love {plural_noun_phrase}.,pro-choice,right-wing,3.6922454833984375,20.842058181762695
political_ideologies,I love {plural_noun_phrase}.,pro-choice,rightist,161.23197174072266,5.329029083251953
political_ideologies,I love {plural_noun_phrase}.,pro-choice,socialist,412.43990325927734,9.502586364746094
political_ideologies,I love {plural_noun_phrase}.,pro-choice,socially liberal,248.07445526123047,8.772380828857422
political_ideologies,I love {plural_noun_phrase}.,pro-choice,vaccine-hesitant,274.46813201904297,90.40719223022461
political_ideologies,I love {plural_noun_phrase}.,pro-life,progressive,203.48565292358398,28.63689422607422
political_ideologies,I love {plural_noun_phrase}.,pro-life,radical,229.03741073608398,11.800800323486328
political_ideologies,I love {plural_noun_phrase}.,pro-life,right-wing,2.474353790283196,20.4928035736084
political_ideologies,I love {plural_noun_phrase}.,pro-life,rightist,167.3985710144043,5.67828369140625
political_ideologies,I love {plural_noun_phrase}.,pro-life,socialist,418.606502532959,9.85184097290039
political_ideologies,I love {plural_noun_phrase}.,pro-life,socially liberal,254.2410545349121,9.121635437011719
political_ideologies,I love {plural_noun_phrase}.,pro-life,vaccine-hesitant,280.6347312927246,90.7564468383789
political_ideologies,I love {plural_noun_phrase}.,progressive,radical,25.5517578125,40.43769454956055
political_ideologies,I love {plural_noun_phrase}.,progressive,right-wing,201.01129913330078,49.12969779968262
political_ideologies,I love {plural_noun_phrase}.,progressive,rightist,36.08708190917969,22.95861053466797
political_ideologies,I love {plural_noun_phrase}.,progressive,socialist,215.120849609375,18.785053253173828
political_ideologies,I love {plural_noun_phrase}.,progressive,socially liberal,50.755401611328125,19.5152587890625
political_ideologies,I love {plural_noun_phrase}.,progressive,vaccine-hesitant,77.14907836914062,62.11955261230469
political_ideologies,I love {plural_noun_phrase}.,radical,right-wing,226.56305694580078,8.69200325012207
political_ideologies,I love {plural_noun_phrase}.,radical,rightist,61.63883972167969,17.479084014892578
political_ideologies,I love {plural_noun_phrase}.,radical,socialist,189.569091796875,21.65264129638672
political_ideologies,I love {plural_noun_phrase}.,radical,socially liberal,25.203643798828125,20.922435760498047
political_ideologies,I love {plural_noun_phrase}.,radical,vaccine-hesitant,51.597320556640625,102.55724716186523
political_ideologies,I love {plural_noun_phrase}.,right-wing,rightist,164.9242172241211,26.17108726501465
political_ideologies,I love {plural_noun_phrase}.,right-wing,socialist,416.1321487426758,30.34464454650879
political_ideologies,I love {plural_noun_phrase}.,right-wing,socially liberal,251.7667007446289,29.614439010620117
political_ideologies,I love {plural_noun_phrase}.,right-wing,vaccine-hesitant,278.1603775024414,111.2492504119873
political_ideologies,I love {plural_noun_phrase}.,rightist,socialist,251.2079315185547,4.173557281494141
political_ideologies,I love {plural_noun_phrase}.,rightist,socially liberal,86.84248352050781,3.4433517456054688
political_ideologies,I love {plural_noun_phrase}.,rightist,vaccine-hesitant,113.23616027832031,85.07816314697266
political_ideologies,I love {plural_noun_phrase}.,socialist,socially liberal,164.36544799804688,0.7302055358886719
political_ideologies,I love {plural_noun_phrase}.,socialist,vaccine-hesitant,137.97177124023438,80.90460586547852
political_ideologies,I love {plural_noun_phrase}.,socially liberal,vaccine-hesitant,26.3936767578125,81.63481140136719
political_ideologies,I hate {plural_noun_phrase}.,Democrat,Republican,212.11854553222656,20.419876098632812
political_ideologies,I hate {plural_noun_phrase}.,Democrat,anti-vaxxer,409.2756118774414,4.177097320556641
political_ideologies,I hate {plural_noun_phrase}.,Democrat,apolitical,181.86483764648438,57.648078918457045
political_ideologies,I hate {plural_noun_phrase}.,Democrat,centrist,308.6388854980469,69.51870727539062
political_ideologies,I hate {plural_noun_phrase}.,Democrat,communist,11.084503173828068,5.763362884521484
political_ideologies,I hate {plural_noun_phrase}.,Democrat,conservative,170.1539306640625,7.1981658935546875
political_ideologies,I hate {plural_noun_phrase}.,Democrat,democratic-socialist,153.3143310546875,46.82903289794922
political_ideologies,I hate {plural_noun_phrase}.,Democrat,fiscally conservative,397.6488342285156,19.288991928100586
political_ideologies,I hate {plural_noun_phrase}.,Democrat,independent,33.660491943359375,2.2523765563964844
political_ideologies,I hate {plural_noun_phrase}.,Democrat,left-wing,372.82035064697266,11.35928726196289
political_ideologies,I hate {plural_noun_phrase}.,Democrat,leftist,41.12057495117193,13.931903839111328
political_ideologies,I hate {plural_noun_phrase}.,Democrat,liberal,153.19088745117188,2.8625221252441406
political_ideologies,I hate {plural_noun_phrase}.,Democrat,libertarian,29.926544189453125,17.988937377929688
political_ideologies,I hate {plural_noun_phrase}.,Democrat,moderate,1.2220458984375,56.39097595214844
political_ideologies,I hate {plural_noun_phrase}.,Democrat,nationalist,235.95236206054688,55.520050048828125
political_ideologies,I hate {plural_noun_phrase}.,Democrat,pro-choice,384.21197509765625,4.748504638671875
political_ideologies,I hate {plural_noun_phrase}.,Democrat,pro-life,389.40771484375,19.16210174560547
political_ideologies,I hate {plural_noun_phrase}.,Democrat,progressive,83.59280395507807,75.50164794921876
political_ideologies,I hate {plural_noun_phrase}.,Democrat,radical,76.79437255859375,19.458457946777344
political_ideologies,I hate {plural_noun_phrase}.,Democrat,right-wing,402.8765182495117,39.079566955566406
political_ideologies,I hate {plural_noun_phrase}.,Democrat,rightist,255.5612030029297,4.583885192871094
political_ideologies,I hate {plural_noun_phrase}.,Democrat,socialist,40.309326171875,18.579383850097656
political_ideologies,I hate {plural_noun_phrase}.,Democrat,socially liberal,214.39436340332034,3.2003402709960938
political_ideologies,I hate {plural_noun_phrase}.,Democrat,vaccine-hesitant,149.06964111328125,39.51641082763672
political_ideologies,I hate {plural_noun_phrase}.,Republican,anti-vaxxer,197.15706634521484,16.242778778076172
political_ideologies,I hate {plural_noun_phrase}.,Republican,apolitical,30.253707885742188,37.22820281982423
political_ideologies,I hate {plural_noun_phrase}.,Republican,centrist,520.7574310302734,49.09883117675781
political_ideologies,I hate {plural_noun_phrase}.,Republican,communist,201.0340423583985,14.656513214111328
political_ideologies,I hate {plural_noun_phrase}.,Republican,conservative,41.96461486816406,13.221710205078125
political_ideologies,I hate {plural_noun_phrase}.,Republican,democratic-socialist,58.80421447753906,26.409156799316406
political_ideologies,I hate {plural_noun_phrase}.,Republican,fiscally conservative,185.53028869628906,39.7088680267334
political_ideologies,I hate {plural_noun_phrase}.,Republican,independent,178.4580535888672,22.672252655029297
political_ideologies,I hate {plural_noun_phrase}.,Republican,left-wing,160.7018051147461,9.060588836669922
political_ideologies,I hate {plural_noun_phrase}.,Republican,leftist,253.2391204833985,6.487972259521484
political_ideologies,I hate {plural_noun_phrase}.,Republican,liberal,58.92765808105469,23.282398223876953
political_ideologies,I hate {plural_noun_phrase}.,Republican,libertarian,242.0450897216797,2.430938720703125
political_ideologies,I hate {plural_noun_phrase}.,Republican,moderate,210.89649963378906,35.971099853515625
political_ideologies,I hate {plural_noun_phrase}.,Republican,nationalist,448.07090759277344,35.10017395019531
political_ideologies,I hate {plural_noun_phrase}.,Republican,pro-choice,172.0934295654297,25.168380737304688
political_ideologies,I hate {plural_noun_phrase}.,Republican,pro-life,177.28916931152344,39.58197784423828
political_ideologies,I hate {plural_noun_phrase}.,Republican,progressive,128.5257415771485,55.08177185058595
political_ideologies,I hate {plural_noun_phrase}.,Republican,radical,135.3241729736328,0.9614181518554688
political_ideologies,I hate {plural_noun_phrase}.,Republican,right-wing,190.75797271728516,18.659690856933594
political_ideologies,I hate {plural_noun_phrase}.,Republican,rightist,43.442657470703125,25.003761291503906
political_ideologies,I hate {plural_noun_phrase}.,Republican,socialist,252.42787170410156,1.8404922485351562
political_ideologies,I hate {plural_noun_phrase}.,Republican,socially liberal,2.2758178710937784,17.21953582763672
political_ideologies,I hate {plural_noun_phrase}.,Republican,vaccine-hesitant,63.04890441894531,19.096534729003906
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,apolitical,227.41077423095703,53.470981597900405
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,centrist,717.9144973754883,65.34160995483398
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,communist,398.19110870361334,1.5862655639648438
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,conservative,239.1216812133789,3.021068572998047
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,democratic-socialist,255.9612808227539,42.65193557739258
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,fiscally conservative,11.626777648925781,23.466089248657227
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,independent,375.61511993408203,6.429473876953125
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,left-wing,36.45526123046875,7.18218994140625
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,leftist,450.39618682861334,9.754806518554688
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,liberal,256.08472442626953,7.039619445800781
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,libertarian,439.20215606689453,13.811840057373047
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,moderate,408.0535659790039,52.2138786315918
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,nationalist,645.2279739379883,51.342952728271484
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,pro-choice,25.063636779785156,8.925601959228516
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,pro-life,19.867897033691406,23.33919906616211
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,progressive,325.68280792236334,71.32455062866212
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,radical,332.48123931884766,15.281360626220703
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,right-wing,6.3990936279296875,34.902469635009766
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,rightist,153.71440887451172,8.760982513427734
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,socialist,449.5849380493164,14.402286529541016
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,socially liberal,194.88124847412107,0.9767570495605469
political_ideologies,I hate {plural_noun_phrase}.,anti-vaxxer,vaccine-hesitant,260.20597076416016,35.33931350708008
political_ideologies,I hate {plural_noun_phrase}.,apolitical,centrist,490.50372314453125,11.87062835693358
political_ideologies,I hate {plural_noun_phrase}.,apolitical,communist,170.7803344726563,51.88471603393556
political_ideologies,I hate {plural_noun_phrase}.,apolitical,conservative,11.710906982421875,50.44991302490236
political_ideologies,I hate {plural_noun_phrase}.,apolitical,democratic-socialist,28.550506591796875,10.819046020507827
political_ideologies,I hate {plural_noun_phrase}.,apolitical,fiscally conservative,215.78399658203125,76.93707084655763
political_ideologies,I hate {plural_noun_phrase}.,apolitical,independent,148.204345703125,59.90045547485353
political_ideologies,I hate {plural_noun_phrase}.,apolitical,left-wing,190.95551300048828,46.288791656494155
political_ideologies,I hate {plural_noun_phrase}.,apolitical,leftist,222.9854125976563,43.71617507934572
political_ideologies,I hate {plural_noun_phrase}.,apolitical,liberal,28.6739501953125,60.510601043701186
political_ideologies,I hate {plural_noun_phrase}.,apolitical,libertarian,211.7913818359375,39.65914154052736
political_ideologies,I hate {plural_noun_phrase}.,apolitical,moderate,180.64279174804688,1.257102966308608
political_ideologies,I hate {plural_noun_phrase}.,apolitical,nationalist,417.81719970703125,2.1280288696289205
political_ideologies,I hate {plural_noun_phrase}.,apolitical,pro-choice,202.34713745117188,62.39658355712892
political_ideologies,I hate {plural_noun_phrase}.,apolitical,pro-life,207.54287719726562,76.81018066406251
political_ideologies,I hate {plural_noun_phrase}.,apolitical,progressive,98.2720336914063,17.85356903076172
political_ideologies,I hate {plural_noun_phrase}.,apolitical,radical,105.07046508789062,38.1896209716797
political_ideologies,I hate {plural_noun_phrase}.,apolitical,right-wing,221.01168060302734,18.56851196289064
political_ideologies,I hate {plural_noun_phrase}.,apolitical,rightist,73.69636535644531,62.23196411132814
political_ideologies,I hate {plural_noun_phrase}.,apolitical,socialist,222.17416381835938,39.06869506835939
political_ideologies,I hate {plural_noun_phrase}.,apolitical,socially liberal,32.529525756835966,54.44773864746095
political_ideologies,I hate {plural_noun_phrase}.,apolitical,vaccine-hesitant,32.795196533203125,18.131668090820327
political_ideologies,I hate {plural_noun_phrase}.,centrist,communist,319.72338867187494,63.75534439086914
political_ideologies,I hate {plural_noun_phrase}.,centrist,conservative,478.7928161621094,62.32054138183594
political_ideologies,I hate {plural_noun_phrase}.,centrist,democratic-socialist,461.9532165527344,22.689674377441406
political_ideologies,I hate {plural_noun_phrase}.,centrist,fiscally conservative,706.2877197265625,88.80769920349121
political_ideologies,I hate {plural_noun_phrase}.,centrist,independent,342.29937744140625,71.77108383178711
political_ideologies,I hate {plural_noun_phrase}.,centrist,left-wing,681.4592361450195,58.159420013427734
political_ideologies,I hate {plural_noun_phrase}.,centrist,leftist,267.51831054687494,55.5868034362793
political_ideologies,I hate {plural_noun_phrase}.,centrist,liberal,461.82977294921875,72.38122940063477
political_ideologies,I hate {plural_noun_phrase}.,centrist,libertarian,278.71234130859375,51.52976989746094
political_ideologies,I hate {plural_noun_phrase}.,centrist,moderate,309.8609313964844,13.127731323242188
political_ideologies,I hate {plural_noun_phrase}.,centrist,nationalist,72.6865234375,13.9986572265625
political_ideologies,I hate {plural_noun_phrase}.,centrist,pro-choice,692.8508605957031,74.2672119140625
political_ideologies,I hate {plural_noun_phrase}.,centrist,pro-life,698.0466003417969,88.6808090209961
political_ideologies,I hate {plural_noun_phrase}.,centrist,progressive,392.23168945312494,5.982940673828139
political_ideologies,I hate {plural_noun_phrase}.,centrist,radical,385.4332580566406,50.06024932861328
political_ideologies,I hate {plural_noun_phrase}.,centrist,right-wing,711.5154037475586,30.43914031982422
political_ideologies,I hate {plural_noun_phrase}.,centrist,rightist,564.2000885009766,74.10259246826172
political_ideologies,I hate {plural_noun_phrase}.,centrist,socialist,268.3295593261719,50.93932342529297
political_ideologies,I hate {plural_noun_phrase}.,centrist,socially liberal,523.0332489013672,66.31836700439453
political_ideologies,I hate {plural_noun_phrase}.,centrist,vaccine-hesitant,457.7085266113281,30.002296447753906
political_ideologies,I hate {plural_noun_phrase}.,communist,conservative,159.06942749023443,1.4348030090332031
political_ideologies,I hate {plural_noun_phrase}.,communist,democratic-socialist,142.22982788085943,41.065670013427734
political_ideologies,I hate {plural_noun_phrase}.,communist,fiscally conservative,386.56433105468756,25.05235481262207
political_ideologies,I hate {plural_noun_phrase}.,communist,independent,22.575988769531307,8.015739440917969
political_ideologies,I hate {plural_noun_phrase}.,communist,left-wing,361.7358474731446,5.595924377441406
political_ideologies,I hate {plural_noun_phrase}.,communist,leftist,52.205078125,8.168540954589844
political_ideologies,I hate {plural_noun_phrase}.,communist,liberal,142.1063842773438,8.625885009765625
political_ideologies,I hate {plural_noun_phrase}.,communist,libertarian,41.01104736328119,12.225574493408203
political_ideologies,I hate {plural_noun_phrase}.,communist,moderate,9.862457275390568,50.62761306762695
political_ideologies,I hate {plural_noun_phrase}.,communist,nationalist,247.03686523437494,49.75668716430664
political_ideologies,I hate {plural_noun_phrase}.,communist,pro-choice,373.1274719238282,10.51186752319336
political_ideologies,I hate {plural_noun_phrase}.,communist,pro-life,378.32321166992193,24.925464630126953
political_ideologies,I hate {plural_noun_phrase}.,communist,progressive,72.50830078125,69.73828506469728
political_ideologies,I hate {plural_noun_phrase}.,communist,radical,65.70986938476568,13.69509506225586
political_ideologies,I hate {plural_noun_phrase}.,communist,right-wing,391.79201507568365,33.31620407104492
political_ideologies,I hate {plural_noun_phrase}.,communist,rightist,244.47669982910162,10.347248077392578
political_ideologies,I hate {plural_noun_phrase}.,communist,socialist,51.39382934570307,12.816020965576172
political_ideologies,I hate {plural_noun_phrase}.,communist,socially liberal,203.30986022949227,2.5630226135253906
political_ideologies,I hate {plural_noun_phrase}.,communist,vaccine-hesitant,137.98513793945318,33.753047943115234
political_ideologies,I hate {plural_noun_phrase}.,conservative,democratic-socialist,16.839599609375,39.63086700439453
political_ideologies,I hate {plural_noun_phrase}.,conservative,fiscally conservative,227.49490356445312,26.487157821655273
political_ideologies,I hate {plural_noun_phrase}.,conservative,independent,136.49343872070312,9.450542449951172
political_ideologies,I hate {plural_noun_phrase}.,conservative,left-wing,202.66641998291016,4.161121368408203
political_ideologies,I hate {plural_noun_phrase}.,conservative,leftist,211.27450561523443,6.733737945556641
political_ideologies,I hate {plural_noun_phrase}.,conservative,liberal,16.963043212890625,10.060688018798828
political_ideologies,I hate {plural_noun_phrase}.,conservative,libertarian,200.08047485351562,10.790771484375
political_ideologies,I hate {plural_noun_phrase}.,conservative,moderate,168.931884765625,49.19281005859375
political_ideologies,I hate {plural_noun_phrase}.,conservative,nationalist,406.1062927246094,48.32188415527344
political_ideologies,I hate {plural_noun_phrase}.,conservative,pro-choice,214.05804443359375,11.946670532226562
political_ideologies,I hate {plural_noun_phrase}.,conservative,pro-life,219.2537841796875,26.360267639160156
political_ideologies,I hate {plural_noun_phrase}.,conservative,progressive,86.56112670898443,68.30348205566408
political_ideologies,I hate {plural_noun_phrase}.,conservative,radical,93.35955810546875,12.260292053222656
political_ideologies,I hate {plural_noun_phrase}.,conservative,right-wing,232.72258758544922,31.88140106201172
political_ideologies,I hate {plural_noun_phrase}.,conservative,rightist,85.40727233886719,11.782051086425781
political_ideologies,I hate {plural_noun_phrase}.,conservative,socialist,210.4632568359375,11.381217956542969
political_ideologies,I hate {plural_noun_phrase}.,conservative,socially liberal,44.24043273925784,3.9978256225585938
political_ideologies,I hate {plural_noun_phrase}.,conservative,vaccine-hesitant,21.08428955078125,32.31824493408203
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,fiscally conservative,244.33450317382812,66.1180248260498
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,independent,119.65383911132812,49.0814094543457
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,left-wing,219.50601959228516,35.46974563598633
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,leftist,194.43490600585943,32.89712905883789
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,liberal,0.123443603515625,49.69155502319336
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,libertarian,183.24087524414062,28.84009552001953
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,moderate,152.09228515625,9.561943054199219
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,nationalist,389.2666931152344,8.691017150878906
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,pro-choice,230.89764404296875,51.577537536621094
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,pro-life,236.0933837890625,65.99113464355469
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,progressive,69.72152709960943,28.672615051269545
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,radical,76.51995849609375,27.370574951171875
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,right-wing,249.56218719482422,7.7494659423828125
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,rightist,102.24687194824219,51.41291809082031
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,socialist,193.6236572265625,28.249649047851562
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,socially liberal,61.08003234863284,43.628692626953125
political_ideologies,I hate {plural_noun_phrase}.,democratic-socialist,vaccine-hesitant,4.24468994140625,7.3126220703125
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,independent,363.98834228515625,17.0366153717041
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,left-wing,24.82848358154297,30.648279190063477
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,leftist,438.76940917968756,33.220895767211914
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,liberal,244.45794677734375,16.426469802856445
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,libertarian,427.57537841796875,37.27792930603027
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,moderate,396.4267883300781,75.67996788024902
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,nationalist,633.6011962890625,74.80904197692871
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,pro-choice,13.436859130859375,14.540487289428711
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,pro-life,8.241119384765625,0.1268901824951172
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,progressive,314.05603027343756,94.79063987731935
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,radical,320.8544616699219,38.74744987487793
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,right-wing,5.227684020996094,58.36855888366699
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,rightist,142.08763122558594,14.705106735229492
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,socialist,437.9581604003906,37.86837577819824
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,socially liberal,183.25447082519528,22.48933219909668
political_ideologies,I hate {plural_noun_phrase}.,fiscally conservative,vaccine-hesitant,248.57919311523438,58.805402755737305
political_ideologies,I hate {plural_noun_phrase}.,independent,left-wing,339.1598587036133,13.611663818359375
political_ideologies,I hate {plural_noun_phrase}.,independent,leftist,74.7810668945313,16.184280395507812
political_ideologies,I hate {plural_noun_phrase}.,independent,liberal,119.5303955078125,0.6101455688476562
political_ideologies,I hate {plural_noun_phrase}.,independent,libertarian,63.5870361328125,20.241313934326172
political_ideologies,I hate {plural_noun_phrase}.,independent,moderate,32.438446044921875,58.64335250854492
political_ideologies,I hate {plural_noun_phrase}.,independent,nationalist,269.61285400390625,57.77242660522461
political_ideologies,I hate {plural_noun_phrase}.,independent,pro-choice,350.5514831542969,2.4961280822753906
political_ideologies,I hate {plural_noun_phrase}.,independent,pro-life,355.7472229003906,16.909725189208984
political_ideologies,I hate {plural_noun_phrase}.,independent,progressive,49.93231201171869,77.75402450561525
political_ideologies,I hate {plural_noun_phrase}.,independent,radical,43.133880615234375,21.710834503173828
political_ideologies,I hate {plural_noun_phrase}.,independent,right-wing,369.21602630615234,41.33194351196289
political_ideologies,I hate {plural_noun_phrase}.,independent,rightist,221.9007110595703,2.3315086364746094
political_ideologies,I hate {plural_noun_phrase}.,independent,socialist,73.96981811523438,20.83176040649414
political_ideologies,I hate {plural_noun_phrase}.,independent,socially liberal,180.73387145996097,5.452716827392578
political_ideologies,I hate {plural_noun_phrase}.,independent,vaccine-hesitant,115.40914916992188,41.7687873840332
political_ideologies,I hate {plural_noun_phrase}.,left-wing,leftist,413.9409255981446,2.5726165771484375
political_ideologies,I hate {plural_noun_phrase}.,left-wing,liberal,219.62946319580078,14.221809387207031
political_ideologies,I hate {plural_noun_phrase}.,left-wing,libertarian,402.7468948364258,6.629650115966797
political_ideologies,I hate {plural_noun_phrase}.,left-wing,moderate,371.59830474853516,45.03168869018555
political_ideologies,I hate {plural_noun_phrase}.,left-wing,nationalist,608.7727127075195,44.160762786865234
political_ideologies,I hate {plural_noun_phrase}.,left-wing,pro-choice,11.391624450683594,16.107791900634766
political_ideologies,I hate {plural_noun_phrase}.,left-wing,pro-life,16.587364196777344,30.52138900756836
political_ideologies,I hate {plural_noun_phrase}.,left-wing,progressive,289.2275466918946,64.14236068725587
political_ideologies,I hate {plural_noun_phrase}.,left-wing,radical,296.0259780883789,8.099170684814453
political_ideologies,I hate {plural_noun_phrase}.,left-wing,right-wing,30.056167602539062,27.720279693603516
political_ideologies,I hate {plural_noun_phrase}.,left-wing,rightist,117.25914764404297,15.943172454833984
political_ideologies,I hate {plural_noun_phrase}.,left-wing,socialist,413.12967681884766,7.220096588134766
political_ideologies,I hate {plural_noun_phrase}.,left-wing,socially liberal,158.42598724365232,8.158946990966797
political_ideologies,I hate {plural_noun_phrase}.,left-wing,vaccine-hesitant,223.7507095336914,28.157123565673828
political_ideologies,I hate {plural_noun_phrase}.,leftist,liberal,194.3114624023438,16.79442596435547
political_ideologies,I hate {plural_noun_phrase}.,leftist,libertarian,11.194030761718807,4.057033538818359
political_ideologies,I hate {plural_noun_phrase}.,leftist,moderate,42.34262084960943,42.45907211303711
political_ideologies,I hate {plural_noun_phrase}.,leftist,nationalist,194.83178710937494,41.5881462097168
political_ideologies,I hate {plural_noun_phrase}.,leftist,pro-choice,425.3325500488282,18.680408477783203
political_ideologies,I hate {plural_noun_phrase}.,leftist,pro-life,430.52828979492193,33.0940055847168
political_ideologies,I hate {plural_noun_phrase}.,leftist,progressive,124.71337890625,61.569744110107436
political_ideologies,I hate {plural_noun_phrase}.,leftist,radical,117.91494750976568,5.526554107666016
political_ideologies,I hate {plural_noun_phrase}.,leftist,right-wing,443.99709320068365,25.147663116455078
political_ideologies,I hate {plural_noun_phrase}.,leftist,rightist,296.6817779541016,18.515789031982422
political_ideologies,I hate {plural_noun_phrase}.,leftist,socialist,0.8112487792969318,4.647480010986328
political_ideologies,I hate {plural_noun_phrase}.,leftist,socially liberal,255.51493835449227,10.731563568115234
political_ideologies,I hate {plural_noun_phrase}.,leftist,vaccine-hesitant,190.19021606445318,25.58450698852539
political_ideologies,I hate {plural_noun_phrase}.,liberal,libertarian,183.117431640625,20.851459503173828
political_ideologies,I hate {plural_noun_phrase}.,liberal,moderate,151.96884155273438,59.25349807739258
political_ideologies,I hate {plural_noun_phrase}.,liberal,nationalist,389.14324951171875,58.382572174072266
political_ideologies,I hate {plural_noun_phrase}.,liberal,pro-choice,231.02108764648438,1.8859825134277344
political_ideologies,I hate {plural_noun_phrase}.,liberal,pro-life,236.21682739257812,16.299579620361328
political_ideologies,I hate {plural_noun_phrase}.,liberal,progressive,69.5980834960938,78.3641700744629
political_ideologies,I hate {plural_noun_phrase}.,liberal,radical,76.39651489257812,22.320980072021484
political_ideologies,I hate {plural_noun_phrase}.,liberal,right-wing,249.68563079833984,41.94208908081055
political_ideologies,I hate {plural_noun_phrase}.,liberal,rightist,102.37031555175781,1.7213630676269531
political_ideologies,I hate {plural_noun_phrase}.,liberal,socialist,193.50021362304688,21.441905975341797
political_ideologies,I hate {plural_noun_phrase}.,liberal,socially liberal,61.203475952148466,6.062862396240234
political_ideologies,I hate {plural_noun_phrase}.,liberal,vaccine-hesitant,4.121246337890625,42.37893295288086
political_ideologies,I hate {plural_noun_phrase}.,libertarian,moderate,31.148590087890625,38.40203857421875
